time;and now for each joint: Real.X;Real.Y;Real.Z;Confidence
7.216782;91.83976;744.98;2322.76;0.75;76.97966;622.982;2314.846;0.75;80.54137;287.5745;2343.965;0.75;77.98962;100.7911;2339.262;0.75;77.87805;538.3804;2322.191;0.75;236.5513;532.92;2331.015;0.75;231.3058;401.4438;2081.194;0.75;22.9975;475.2752;1946.203;0.75;-18.66417;490.0415;1919.204;0.75;77.87805;538.3804;2322.191;0.75;-78.77528;525.1373;2313.267;0.75;-136.0404;248.776;2321.571;0.75;-137.4045;23.19456;2194.382;0.75;-137.6773;-21.92173;2168.944;0.75;182.7549;13.51271;2357.898;0.75;147.7352;-413.1671;2272.999;0.75;99.68677;-806.5493;2271.647;0.75;-27.38725;14.79771;2361.742;0.75;19.21249;-413.8443;2294.033;0.75;45.17842;-809.2529;2287.891;0.75
7.254272;91.85318;745.1091;2323.568;0.75;77.00044;623.0188;2314.851;0.75;80.47785;287.5285;2343.969;0.75;77.98265;100.7469;2339.263;0.75;77.87736;538.4168;2322.194;0.75;236.4063;533.364;2331.018;0.75;232.1976;398.2098;2083.242;0.75;25.89581;476.7086;1948.411;0.75;-15.36454;492.4084;1921.444;0.75;77.87736;538.4168;2322.194;0.75;-78.88348;526.0278;2313.266;0.75;-135.6419;249.6583;2321.954;0.75;-137.3918;23.59994;2196.27;0.75;-137.7418;-21.61173;2171.133;0.75;182.7847;13.46983;2357.903;0.75;147.9956;-413.7814;2273.461;0.75;98.82232;-806.9673;2266.62;0.75;-27.40873;14.73127;2361.722;0.75;18.94321;-414.4655;2294.447;0.75;45.45133;-809.8321;2287.927;0.75
7.283035;91.85616;745.1558;2324.757;0.75;77.0215;623.0366;2314.854;0.75;80.41359;287.4706;2343.973;0.75;77.97533;100.6812;2339.263;0.75;77.87671;538.4343;2322.195;0.75;236.1164;533.5266;2331.006;0.75;232.8895;397.4445;2083.799;0.75;26.37665;476.7762;1950.271;0.75;-14.92591;492.6425;1923.565;0.75;77.87671;538.4343;2322.195;0.75;-78.8792;526.7216;2313.266;0.75;-135.2634;250.356;2322.361;0.75;-137.3671;23.88874;2197.946;0.75;-137.7878;-21.40473;2173.063;0.75;182.8261;13.42293;2357.909;0.75;148.377;-415.4152;2274.165;0.75;96.56471;-808.2997;2270.015;0.75;-27.425;14.63314;2361.704;0.75;18.36265;-416.1848;2295.361;0.75;45.82868;-811.4674;2287.794;0.75
7.322128;91.86002;745.2125;2325.328;0.75;77.04341;623.045;2314.855;0.75;80.34953;287.409;2343.978;0.75;77.96793;100.6043;2339.262;0.75;77.87677;538.4424;2322.196;0.75;235.8806;533.6302;2330.939;0.75;233.7197;397.4882;2083.814;0.75;26.25612;476.499;1951.972;0.75;-15.2366;492.3012;1925.604;0.75;77.87677;538.4424;2322.196;0.75;-78.37347;526.4736;2313.271;0.75;-134.9377;250.2107;2322.719;0.75;-137.3097;22.95467;2200.182;0.75;-137.7841;-22.49653;2175.675;0.75;182.8739;13.37347;2357.915;0.75;148.1422;-415.9941;2273.594;0.75;94.83025;-808.6945;2275.663;0.75;-27.45605;14.5479;2361.689;0.75;18.09818;-417.0268;2295.803;0.75;46.17021;-812.257;2287.74;0.75
7.350494;91.8618;745.2538;2325.824;0.75;77.06635;623.0523;2314.855;0.75;80.28639;287.3503;2343.982;0.75;77.9606;100.5256;2339.262;0.75;77.87785;538.4495;2322.196;0.75;235.6562;533.7067;2330.877;0.75;233.913;397.6094;2083.772;0.75;25.41656;476.8637;1954.041;0.75;-16.28273;492.7145;1928.094;0.75;77.87785;538.4495;2322.196;0.75;-78.20369;526.7258;2313.275;0.75;-134.3427;250.4402;2323.312;0.75;-137.2726;23.33071;2200.858;0.75;-137.8585;-22.0912;2176.367;0.75;182.924;13.34598;2357.905;0.75;148.1089;-416.5849;2273.525;0.75;95.09824;-809.183;2284.321;0.75;-27.50134;14.51623;2361.694;0.75;18.3478;-417.5582;2295.496;0.75;46.39588;-812.7968;2287.773;0.75
7.383041;91.86028;745.2687;2326.415;0.75;77.08874;623.0588;2314.856;0.75;80.22511;287.2946;2343.986;0.75;77.95413;100.4402;2339.262;0.75;77.87901;538.4557;2322.196;0.75;235.4712;533.7911;2330.812;0.75;232.9809;398.125;2083.515;0.75;23.61583;477.6406;1955.613;0.75;-18.25718;493.5437;1930.032;0.75;77.87901;538.4557;2322.196;0.75;-77.97366;526.8223;2313.279;0.75;-133.7481;250.5141;2323.765;0.75;-137.2189;23.48163;2201.456;0.75;-137.913;-21.92486;2176.994;0.75;182.9844;13.32074;2357.883;0.75;148.0689;-417.0024;2273.398;0.75;95.67679;-809.1619;2296.332;0.75;-27.54505;14.47405;2361.702;0.75;18.67063;-417.9228;2295.13;0.75;46.4372;-813.1893;2287.829;0.75
7.417221;91.8562;745.2653;2326.951;0.75;77.11184;623.0559;2314.856;0.75;80.16855;287.2329;2343.99;0.75;77.94871;100.3376;2339.262;0.75;77.88191;538.4526;2322.196;0.75;235.3464;533.9187;2330.757;0.75;232.8652;398.5833;2083.31;0.75;22.15872;478.0737;1957.827;0.75;-19.98258;493.9717;1932.731;0.75;77.88191;538.4526;2322.196;0.75;-77.76752;526.8979;2313.289;0.75;-132.8759;250.5194;2324.676;0.75;-137.1403;23.46647;2202.649;0.75;-137.9931;-21.94411;2178.244;0.75;183.0801;13.24803;2357.901;0.75;148.0709;-417.3889;2273.33;0.75;96.45066;-809.6002;2297.113;0.75;-27.12771;13.53749;2361.612;0.75;19.02927;-419.1564;2294.742;0.75;46.77743;-814.4321;2287.881;0.75
7.454819;91.84898;745.2358;2327.615;0.75;77.13419;623.0519;2314.856;0.75;80.10588;287.1726;2343.995;0.75;77.94254;100.2282;2339.261;0.75;77.88271;538.4484;2322.196;0.75;235.2373;534.0245;2330.693;0.75;232.5749;399.1284;2083.033;0.75;20.25359;478.3704;1960.317;0.75;-22.21067;494.2188;1935.774;0.75;77.88271;538.4484;2322.196;0.75;-77.58644;526.9666;2313.298;0.75;-131.8996;250.4951;2325.671;0.75;-137.0623;24.12315;2202.593;0.75;-138.0948;-21.15124;2177.978;0.75;183.1875;13.18651;2357.92;0.75;148.0713;-417.6962;2273.268;0.75;97.22369;-810.0258;2296.762;0.75;-27.04015;13.15442;2361.596;0.75;19.55845;-419.6584;2294.064;0.75;47.01845;-814.967;2287.984;0.75
7.477005;91.84119;745.1989;2328.229;0.75;77.15494;623.0466;2314.856;0.75;80.04776;287.1146;2343.999;0.75;77.93702;100.1123;2339.261;0.75;77.88349;538.4429;2322.196;0.75;235.0976;534.0323;2330.635;0.75;232.7879;399.0652;2083.03;0.75;20.33125;478.2883;1960.675;0.75;-22.16008;494.1329;1936.204;0.75;77.88349;538.4429;2322.196;0.75;-77.4144;527.0034;2313.31;0.75;-130.756;250.4101;2326.745;0.75;-136.9624;24.74183;2202.567;0.75;-138.2036;-20.39183;2177.732;0.75;183.3404;13.09363;2357.955;0.75;148.0772;-417.9748;2273.212;0.75;98.06423;-810.4297;2296.404;0.75;-26.62147;12.14573;2361.586;0.75;19.74808;-420.8846;2293.914;0.75;47.45475;-816.1803;2288.111;0.75
7.518021;91.83859;745.2067;2328.368;0.75;77.17667;623.0421;2314.856;0.75;79.98601;287.059;2344.003;0.75;77.9311;99.99059;2339.261;0.75;77.88409;538.4382;2322.196;0.75;235.0598;534.183;2330.598;0.75;233.0239;399.0196;2083.114;0.75;19.34706;478.6087;1963.259;0.75;-23.3883;494.5266;1939.288;0.75;77.88409;538.4382;2322.196;0.75;-77.26041;527.0334;2313.323;0.75;-129.748;250.3432;2327.795;0.75;-136.8617;25.18058;2202.86;0.75;-138.2845;-19.85195;2177.874;0.75;183.5595;12.93295;2358;0.75;148.2091;-418.6669;2273.412;0.75;97.77528;-811.0406;2297.061;0.75;-25.92343;10.54115;2361.542;0.75;20.06789;-423.01;2293.708;0.75;47.55564;-818.325;2288.197;0.75
7.555832;91.8218;745.2162;2328.398;0.75;77.19608;623.0309;2314.856;0.75;79.92532;286.9982;2344.007;0.75;77.92519;99.8573;2339.26;0.75;77.88322;538.4269;2322.196;0.75;235.0515;534.3149;2330.374;0.75;233.0197;398.9111;2083.034;0.75;18.37646;479.0302;1965.129;0.75;-24.55217;495.054;1941.548;0.75;77.88322;538.4269;2322.196;0.75;-77.12634;527.0521;2313.334;0.75;-128.4881;250.212;2328.732;0.75;-136.7714;25.41873;2203.067;0.75;-138.428;-19.53992;2177.934;0.75;183.8325;12.6991;2358.057;0.75;148.4623;-420.0877;2273.838;0.75;97.24115;-812.3815;2297.118;0.75;-25.26135;8.875603;2361.503;0.75;20.44792;-425.7873;2293.48;0.75;47.72577;-821.1215;2288.307;0.75
7.575943;91.80074;745.2258;2328.41;0.75;77.21606;623.0212;2314.856;0.75;79.86516;286.9398;2344.011;0.75;77.91938;99.72038;2339.26;0.75;77.88294;538.4171;2322.196;0.75;235.0523;534.4429;2330.209;0.75;233.0489;398.7899;2083.015;0.75;18.68315;479.0343;1964.279;0.75;-24.18999;495.0832;1940.531;0.75;77.88294;538.4171;2322.196;0.75;-77.00952;527.0718;2313.354;0.75;-128.6918;250.3548;2329.7;0.75;-136.5789;25.74823;2203.29;0.75;-138.1564;-19.17308;2178.007;0.75;184.1385;12.35754;2358.106;0.75;149.1953;-424.1208;2275.424;0.75;96.32907;-816.2985;2296.913;0.75;-24.64272;7.160225;2361.451;0.75;20.89058;-430.8204;2293.112;0.75;48.0386;-826.1724;2288.663;0.75
7.609436;91.77134;745.2269;2328.42;0.75;77.22522;623.0062;2314.856;0.75;79.79601;286.8761;2344.016;0.75;77.91245;99.57431;2339.259;0.75;77.87229;538.4019;2322.196;0.75;235.0607;534.5345;2329.816;0.75;233.0829;398.5982;2082.785;0.75;18.84489;479.1183;1963.489;0.75;-24.00272;495.2224;1939.63;0.75;77.87229;538.4019;2322.196;0.75;-76.91461;527.0804;2313.373;0.75;-128.6056;250.4272;2330.626;0.75;-136.3923;26.0057;2203.396;0.75;-137.9497;-18.8786;2177.95;0.75;184.3903;12.06709;2358.144;0.75;148.9707;-426.702;2274.768;0.75;95.79688;-818.8065;2296.829;0.75;-25.16134;7.30249;2361.63;0.75;21.02408;-433.0485;2293.203;0.75;48.28442;-828.3955;2289.002;0.75
7.651199;91.73972;745.2118;2328.421;0.75;77.23436;622.9763;2314.856;0.75;79.73199;286.7989;2344.021;0.75;77.90754;99.41205;2339.258;0.75;77.86293;538.3718;2322.196;0.75;235.1019;534.6564;2329.487;0.75;233.1192;398.3532;2082.666;0.75;18.72472;479.2871;1963.844;0.75;-24.15418;495.4738;1940.079;0.75;77.86293;538.3718;2322.196;0.75;-76.81795;527.0474;2313.393;0.75;-128.5336;250.3451;2329.665;0.75;-136.1406;25.54542;2203.01;0.75;-137.662;-19.41452;2177.68;0.75;184.6509;11.91793;2358.156;0.75;148.403;-427.1526;2273.435;0.75;96.13922;-819.3215;2296.5;0.75;-25.66847;7.580917;2361.862;0.75;21.55597;-433.1689;2292.696;0.75;48.18165;-828.5646;2289.058;0.75
7.688721;91.70451;745.191;2328.419;0.75;77.24275;622.9421;2314.856;0.75;79.67148;286.7242;2344.027;0.75;77.90363;99.2482;2339.257;0.75;77.8539;538.3376;2322.197;0.75;235.1328;534.7861;2329.458;0.75;233.1772;398.1683;2082.816;0.75;18.86646;479.3867;1963.994;0.75;-23.99569;495.6304;1940.23;0.75;77.8539;538.3376;2322.197;0.75;-76.73804;527.016;2313.417;0.75;-128.4228;250.304;2329.541;0.75;-135.768;25.417;2202.987;0.75;-137.2371;-19.5604;2177.676;0.75;184.8328;11.67648;2358.151;0.75;148.0648;-426.6205;2272.56;0.75;96.64655;-818.8743;2296.078;0.75;-25.84715;7.399208;2362.03;0.75;21.65224;-432.7703;2292.916;0.75;48.14883;-828.1724;2289.033;0.75
7.723389;91.64568;745.1746;2328.417;0.75;77.24689;622.9115;2314.856;0.75;79.59407;286.6581;2344.031;0.75;77.89781;99.08885;2339.256;0.75;77.83747;538.3068;2322.197;0.75;235.1613;534.916;2329.49;0.75;233.2268;398.0848;2082.97;0.75;19.00511;479.4076;1963.846;0.75;-23.83923;495.6721;1940.021;0.75;77.83747;538.3068;2322.197;0.75;-76.67564;526.9939;2313.454;0.75;-128.3195;250.3419;2330.641;0.75;-135.4262;25.85557;2203.164;0.75;-136.8475;-19.0417;2177.669;0.75;184.8259;11.16586;2358.15;0.75;150.1895;-422.7235;2277.205;0.75;97.47365;-815.1113;2294.891;0.75;-25.98451;7.183334;2362.186;0.75;21.06887;-427.7493;2294.132;0.75;47.85052;-823.1184;2289.037;0.75
7.757111;91.5843;745.1571;2328.415;0.75;77.24866;622.8812;2314.856;0.75;79.51366;286.5977;2344.034;0.75;77.89192;98.93214;2339.255;0.75;77.8185;538.2764;2322.197;0.75;235.1758;534.9933;2329.435;0.75;233.2609;397.8963;2083.066;0.75;19.06987;479.5956;1963.758;0.75;-23.76834;495.9355;1939.896;0.75;77.8185;538.2764;2322.197;0.75;-76.6084;526.9431;2313.545;0.75;-128.4131;250.3873;2331.718;0.75;-135.4158;26.24284;2203.276;0.75;-136.8164;-18.58605;2177.588;0.75;184.8036;10.66606;2358.146;0.75;150.6657;-419.0594;2278.1;0.75;97.72448;-811.5439;2292.698;0.75;-26.1144;7.001381;2362.377;0.75;20.19653;-423.8204;2295.409;0.75;47.6633;-819.126;2289.166;0.75
7.786697;91.51501;745.1285;2328.412;0.75;77.2495;622.84;2314.856;0.75;79.43118;286.5309;2344.039;0.75;77.88549;98.76642;2339.254;0.75;77.79834;538.2352;2322.198;0.75;234.9875;534.6689;2329.317;0.75;233.099;397.6769;2082.892;0.75;19.07245;480.2027;1963.372;0.75;-23.73286;496.7078;1939.468;0.75;77.79834;538.2352;2322.198;0.75;-76.54175;526.864;2313.676;0.75;-128.6503;250.4209;2332.643;0.75;-135.3574;26.51399;2203.323;0.75;-136.6989;-18.26738;2177.458;0.75;184.7935;10.23876;2358.143;0.75;149.919;-423.6637;2276.343;0.75;96.50695;-816.1392;2289.388;0.75;-26.3168;6.949944;2362.497;0.75;21.61174;-428.0002;2293.939;0.75;47.85125;-823.4154;2289.674;0.75
7.822342;91.45045;745.1012;2328.409;0.75;77.25034;622.8014;2314.856;0.75;79.35909;286.468;2344.042;0.75;77.88454;98.60239;2339.253;0.75;77.78079;538.1964;2322.198;0.75;234.7976;534.3245;2329.178;0.75;233.5796;396.7495;2083.076;0.75;20.1048;481.0554;1963.246;0.75;-22.59017;497.9165;1939.281;0.75;77.78079;538.1964;2322.198;0.75;-76.47496;526.7703;2313.872;0.75;-128.8298;250.4284;2333.592;0.75;-135.2466;26.74275;2203.356;0.75;-136.5299;-17.99438;2177.308;0.75;184.7387;9.775558;2358.128;0.75;150.2172;-427.8656;2275.842;0.75;94.05238;-820.0994;2283.47;0.75;-26.48392;6.89801;2362.62;0.75;22.23568;-431.7144;2293.786;0.75;48.10805;-827.1603;2290.159;0.75
7.853409;91.38628;745.071;2328.406;0.75;77.25117;622.7607;2314.856;0.75;79.27998;286.4042;2344.046;0.75;77.8833;98.43512;2339.252;0.75;77.76148;538.1556;2322.199;0.75;234.611;533.9717;2329.068;0.75;233.986;395.9549;2083.213;0.75;20.67004;481.4255;1963.713;0.75;-21.99315;498.5196;1939.813;0.75;77.76148;538.1556;2322.199;0.75;-76.40626;526.655;2314.054;0.75;-128.7074;250.2685;2333.264;0.75;-135.1419;26.40338;2203.139;0.75;-136.4288;-18.36964;2177.115;0.75;184.6398;9.253914;2358.112;0.75;150.7849;-431.1961;2275.234;0.75;93.78722;-823.3093;2282.881;0.75;-26.53209;6.7127;2362.835;0.75;22.47803;-434.7385;2294.061;0.75;48.28121;-830.1846;2289.985;0.75
7.889511;91.31711;745.0619;2328.404;0.75;77.25195;622.7412;2314.856;0.75;79.20167;286.3589;2344.05;0.75;77.88235;98.28441;2339.251;0.75;77.74233;538.1361;2322.199;0.75;234.6421;534.0105;2328.953;0.75;234.5956;396.4423;2082.847;0.75;20.38698;480.9877;1964.29;0.75;-22.45474;497.8967;1940.578;0.75;77.74233;538.1361;2322.199;0.75;-76.34708;526.562;2314.238;0.75;-128.718;250.1512;2332.883;0.75;-134.9863;26.13567;2203.011;0.75;-136.2399;-18.66744;2177.037;0.75;184.5509;8.764503;2358.09;0.75;151.2439;-433.7763;2274.756;0.75;93.36672;-825.7408;2283.355;0.75;-26.58909;6.554466;2363.044;0.75;23.66709;-436.7791;2293.575;0.75;48.25913;-832.3077;2290.059;0.75
7.921051;91.24715;745.054;2328.404;0.75;77.2527;622.7234;2314.856;0.75;79.13293;286.3138;2344.053;0.75;77.88288;98.13248;2339.25;0.75;77.72557;538.1182;2322.199;0.75;234.6814;534.0519;2328.842;0.75;235.0517;396.9289;2082.488;0.75;20.08339;480.7086;1964.755;0.75;-22.91027;497.4645;1941.209;0.75;77.72557;538.1182;2322.199;0.75;-76.29326;526.4659;2314.482;0.75;-128.7103;250.0514;2332.927;0.75;-134.7761;26.06956;2202.977;0.75;-135.9892;-18.72682;2176.988;0.75;184.5121;8.368416;2358.075;0.75;150.8134;-435.6191;2274.403;0.75;93.20644;-827.5952;2284.212;0.75;-26.62275;6.364128;2363.219;0.75;23.87062;-438.4084;2293.296;0.75;48.37236;-833.9453;2290.103;0.75
7.955551;91.16711;745.0488;2328.403;0.75;77.25343;622.7076;2314.856;0.75;79.01192;286.2628;2344.057;0.75;77.87762;97.9743;2339.249;0.75;77.69564;538.1023;2322.199;0.75;234.7164;534.0843;2328.693;0.75;236.7013;396.6421;2082.527;0.75;20.94987;480.2633;1966.12;0.75;-22.20042;496.9875;1942.839;0.75;77.69564;538.1023;2322.199;0.75;-76.30116;526.473;2314.956;0.75;-128.6848;250.0224;2332.938;0.75;-134.535;26.03932;2202.98;0.75;-135.705;-18.75731;2176.989;0.75;184.4722;7.981567;2358.06;0.75;150.8301;-437.3407;2274.486;0.75;93.04366;-829.2756;2284.863;0.75;-26.63744;6.186081;2363.486;0.75;23.30164;-440.0542;2294.175;0.75;48.61782;-835.5336;2290.295;0.75
7.982834;91.08334;745.0521;2328.404;0.75;77.25377;622.7003;2314.856;0.75;78.86675;286.2137;2344.062;0.75;77.86989;97.81642;2339.248;0.75;77.65933;538.0948;2322.2;0.75;234.7439;534.1101;2328.532;0.75;236.6387;396.4485;2082.488;0.75;20.99249;480.6652;1966.327;0.75;-22.13676;497.5086;1943.095;0.75;77.65933;538.0948;2322.2;0.75;-76.29845;526.4728;2315.477;0.75;-128.6457;249.9828;2332.941;0.75;-134.3327;25.9928;2202.999;0.75;-135.4701;-18.80522;2177.01;0.75;184.2648;7.32782;2358.013;0.75;150.7585;-439.0715;2274.555;0.75;92.82957;-830.9651;2285.676;0.75;-26.65398;5.911972;2363.479;0.75;23.66563;-441.2633;2293.747;0.75;48.64917;-836.7716;2290.761;0.75
8.005814;91.00294;745.0541;2328.404;0.75;77.2541;622.6925;2314.856;0.75;78.73145;286.1583;2344.066;0.75;77.86379;97.65048;2339.247;0.75;77.62551;538.0869;2322.2;0.75;234.8183;534.2451;2328.548;0.75;236.4609;396.4164;2082.597;0.75;20.95227;480.9805;1966.5;0.75;-22.14946;497.8933;1943.281;0.75;77.62551;538.0869;2322.2;0.75;-76.29309;526.4705;2316.077;0.75;-128.6469;249.9403;2332.865;0.75;-134.0588;25.91159;2203.037;0.75;-135.1412;-18.89415;2177.071;0.75;184.0834;6.710564;2357.973;0.75;150.7037;-440.5268;2274.609;0.75;92.84365;-832.4334;2285.626;0.75;-26.61981;5.567032;2363.501;0.75;23.77603;-442.3984;2293.699;0.75;48.72132;-837.9125;2291.196;0.75
8.03952;90.92203;745.0563;2328.404;0.75;77.25446;622.6849;2314.856;0.75;78.57619;286.0987;2344.072;0.75;77.8551;97.47961;2339.246;0.75;77.58669;538.0792;2322.2;0.75;234.8786;534.3531;2328.562;0.75;236.4769;396.5898;2082.573;0.75;20.82581;481.1451;1966.869;0.75;-22.30442;498.0562;1943.728;0.75;77.58669;538.0792;2322.2;0.75;-76.2872;526.4689;2316.624;0.75;-128.6352;249.9013;2332.793;0.75;-133.7504;25.8304;2203.145;0.75;-134.7735;-18.98377;2177.215;0.75;183.9049;6.101791;2357.938;0.75;150.6436;-441.588;2274.608;0.75;91.88651;-833.299;2287.651;0.75;-26.59307;5.229912;2363.522;0.75;23.9439;-443.1277;2293.538;0.75;48.74423;-838.6516;2291.132;0.75
8.072067;90.84338;745.0555;2328.404;0.75;77.25478;622.6748;2314.856;0.75;78.41795;286.0428;2344.076;0.75;77.84608;97.31076;2339.245;0.75;77.54712;538.0688;2322.2;0.75;234.8774;534.3475;2328.573;0.75;236.4839;396.5869;2082.584;0.75;20.7063;481.4276;1967.542;0.75;-22.44922;498.3957;1944.534;0.75;77.54712;538.0688;2322.2;0.75;-76.28206;526.4661;2317.104;0.75;-128.603;249.8615;2332.717;0.75;-133.383;25.79622;2203.24;0.75;-134.339;-19.01685;2177.345;0.75;184.2222;6.26178;2357.991;0.75;150.6162;-441.6758;2274.652;0.75;90.70172;-833.1251;2290.07;0.75;-26.59721;4.937363;2363.545;0.75;24.04218;-443.6582;2293.399;0.75;48.77728;-839.1865;2291.049;0.75
8.139297;90.57691;745.0757;2328.407;0.75;77.25491;622.6655;2314.856;0.75;78.26797;285.9915;2344.081;0.75;77.83843;97.14815;2339.244;0.75;77.5095;538.0595;2322.2;0.75;234.8885;534.3633;2328.589;0.75;236.4914;396.5645;2082.622;0.75;20.61737;481.7001;1968.228;0.75;-22.55743;498.7272;1945.349;0.75;77.5095;538.0595;2322.2;0.75;-76.27248;526.467;2317.925;0.75;-128.6022;249.8169;2332.671;0.75;-133.0803;25.72012;2203.457;0.75;-133.9759;-19.09923;2177.614;0.75;184.5488;6.492287;2358.04;0.75;150.6082;-441.7638;2274.921;0.75;89.31757;-832.9828;2290.768;0.75;-26.75556;4.924866;2363.567;0.75;24.10306;-443.9316;2293.314;0.75;48.79491;-839.4633;2291.073;0.75
8.225922;90.30766;745.1014;2328.41;0.75;77.25504;622.6622;2314.856;0.75;78.10468;285.9494;2344.084;0.75;77.82925;96.98895;2339.244;0.75;77.46853;538.056;2322.2;0.75;234.8988;534.3763;2328.583;0.75;236.3504;396.5725;2082.618;0.75;20.70912;481.9742;1968.325;0.75;-22.41912;499.0546;1945.466;0.75;77.46853;538.056;2322.2;0.75;-76.25906;526.4678;2318.654;0.75;-128.5755;249.7741;2332.605;0.75;-132.6388;25.64551;2203.735;0.75;-133.4515;-19.18022;2177.961;0.75;184.8785;6.744965;2358.099;0.75;150.5977;-441.8133;2274.976;0.75;89.23811;-832.9697;2292.05;0.75;-26.91441;4.931694;2363.617;0.75;24.19872;-444.1967;2293.187;0.75;48.81204;-839.7339;2291.089;0.75
8.28746;90.03153;745.1271;2328.413;0.75;77.25507;622.6588;2314.856;0.75;77.94802;285.9099;2344.088;0.75;77.82154;96.82808;2339.243;0.75;77.42918;538.0526;2322.201;0.75;234.9087;534.3853;2328.578;0.75;236.0143;396.5776;2082.613;0.75;20.47101;482.1977;1968.723;0.75;-22.63765;499.3217;1945.945;0.75;77.42918;538.0526;2322.201;0.75;-76.24454;526.4692;2319.396;0.75;-128.5513;249.7343;2332.54;0.75;-132.2293;25.58961;2204.063;0.75;-132.9649;-19.23933;2178.367;0.75;185.1931;7.022041;2358.161;0.75;150.5848;-441.8489;2275.177;0.75;90.64787;-833.1857;2293.151;0.75;-27.04782;4.946281;2363.664;0.75;24.26511;-444.4503;2293.103;0.75;48.81383;-839.9921;2291.111;0.75
8.355042;89.74391;745.1561;2328.417;0.75;77.25508;622.6583;2314.856;0.75;77.79607;285.874;2344.091;0.75;77.81425;96.66939;2339.243;0.75;77.39099;538.0519;2322.201;0.75;234.9245;534.4038;2328.58;0.75;235.6877;396.588;2082.619;0.75;20.26105;482.3763;1969.056;0.75;-22.82429;499.534;1946.343;0.75;77.39099;538.0519;2322.201;0.75;-76.2271;526.4739;2320.207;0.75;-128.5598;249.7045;2332.49;0.75;-131.852;25.53711;2204.415;0.75;-132.5105;-19.29638;2178.801;0.75;185.4751;7.298607;2358.242;0.75;150.5817;-441.9247;2275.475;0.75;91.61336;-833.4272;2293.038;0.75;-27.16658;4.976692;2363.704;0.75;24.23409;-444.7462;2293.157;0.75;48.83623;-840.2849;2291.191;0.75
8.421295;89.39596;745.1908;2328.422;0.75;77.25508;622.6584;2314.856;0.75;77.62848;285.8392;2344.094;0.75;77.80507;96.51376;2339.242;0.75;77.34888;538.0521;2322.201;0.75;234.9438;534.4247;2328.582;0.75;235.351;396.5609;2082.647;0.75;20.04655;482.6062;1969.415;0.75;-23.01434;499.8153;1946.768;0.75;77.34888;538.0521;2322.201;0.75;-76.20947;526.4809;2321.009;0.75;-128.539;249.6835;2332.653;0.75;-131.9263;25.60305;2204.755;0.75;-132.6038;-19.21303;2179.175;0.75;185.756;7.62915;2358.333;0.75;150.5806;-441.9978;2275.814;0.75;92.36575;-833.6957;2291.426;0.75;-27.29506;5.070854;2363.75;0.75;24.28119;-444.9955;2293.102;0.75;48.83978;-840.538;2291.342;0.75
8.490906;89.0612;745.2228;2328.433;0.75;77.25508;622.6587;2314.857;0.75;77.48036;285.8054;2344.097;0.75;77.79882;96.33237;2339.243;0.75;77.31166;538.0523;2322.201;0.75;234.9729;534.4556;2328.587;0.75;235.039;396.5498;2082.675;0.75;19.76904;482.8377;1969.857;0.75;-23.28496;500.0952;1947.294;0.75;77.31166;538.0523;2322.201;0.75;-76.18169;526.472;2321.821;0.75;-128.489;249.6417;2332.761;0.75;-131.929;25.60207;2205.054;0.75;-132.617;-19.20587;2179.513;0.75;185.863;7.578186;2358.458;0.75;150.5087;-442.1042;2275.558;0.75;94.0387;-834.1346;2289.096;0.75;-27.38428;4.989532;2363.792;0.75;24.29424;-445.1973;2293.098;0.75;48.846;-840.7401;2291.325;0.75
8.5504;88.72593;745.243;2328.542;0.75;77.25508;622.6587;2314.86;0.75;77.25275;285.7753;2344.099;0.75;77.78362;96.11407;2339.246;0.75;77.25449;538.0522;2322.203;0.75;234.9838;534.4467;2328.601;0.75;234.6667;396.5154;2082.704;0.75;19.49362;483.1746;1970.223;0.75;-23.54099;500.5065;1947.727;0.75;77.25449;538.0522;2322.203;0.75;-76.15216;526.4581;2322.619;0.75;-128.4844;249.5996;2332.69;0.75;-131.9365;25.35304;2205.557;0.75;-132.6269;-19.49627;2180.131;0.75;185.925;7.417068;2358.683;0.75;150.4536;-442.1348;2275.353;0.75;92.38361;-833.9897;2287.085;0.75;-27.49689;4.877571;2363.855;0.75;24.27908;-445.2532;2293.141;0.75;48.85477;-840.7942;2291.319;0.75
8.622849;88.3886;745.2195;2329.028;0.75;77.25508;622.6587;2314.865;0.75;77.01315;285.7487;2344.102;0.75;77.76759;95.87189;2339.248;0.75;77.19433;538.0521;2322.207;0.75;234.9999;534.4413;2328.626;0.75;234.3615;396.4417;2082.768;0.75;19.50581;483.8444;1970.446;0.75;-23.46532;501.3249;1947.981;0.75;77.19433;538.0521;2322.207;0.75;-76.12735;526.442;2323.309;0.75;-128.4931;249.563;2332.614;0.75;-131.9367;25.00469;2206.201;0.75;-132.6254;-19.90698;2180.918;0.75;185.9805;7.301918;2358.92;0.75;150.3494;-441.7422;2275.035;0.75;88.6049;-833.0864;2284.903;0.75;-27.60108;4.81044;2363.931;0.75;24.22289;-444.9274;2293.242;0.75;48.85944;-840.4642;2291.313;0.75
