time;and now for each joint: Real.X;Real.Y;Real.Z;Confidence
11.92242;-10.57133;690.4935;2326.461;0.75;-10.96951;570.7651;2307.108;0.75;-0.8291969;240.2189;2318.08;0.75;0.397284;53.49377;2329.02;0.75;-8.446649;488.5269;2309.838;0.75;155.36;487.1787;2299.521;0.75;210.0409;233.9688;2293.473;0.75;244.9609;-7.885626;2243.1;0.75;251.9449;-56.25652;2233.026;0.75;-8.446649;488.5269;2309.838;0.75;-172.915;479.2285;2317.329;0.75;-232.3981;228.6543;2345.898;0.75;-257.7153;-15.18705;2299.521;0.75;-262.7788;-63.95531;2290.246;0.75;104.4883;-0.5193825;2362.74;0.75;86.11159;-393.8586;2313.941;0.75;66.24946;-760.9274;2362.968;0.75;-103.8592;-1.485676;2360.241;0.75;-91.33868;-374.8594;2226.563;0.75;-77.85542;-734.0817;2317.751;0.75
12.02136;-10.57194;690.4226;2326.051;0.75;-10.93842;570.7815;2307.1;0.75;-0.8299761;240.4061;2318.03;0.75;0.3972491;53.50584;2329.013;0.75;-8.422176;488.5428;2309.821;0.75;155.3917;487.1594;2299.346;0.75;210.0431;233.9543;2293.429;0.75;244.945;-7.884453;2242.969;0.75;251.9254;-56.25221;2232.877;0.75;-8.422176;488.5428;2309.821;0.75;-172.9193;479.2242;2316.996;0.75;-231.9986;228.5663;2345.542;0.75;-257.735;-15.18251;2298.911;0.75;-262.8823;-63.93228;2289.585;0.75;104.479;-0.5319977;2362.689;0.75;86.38322;-393.346;2314.639;0.75;66.23128;-763.2008;2362.801;0.75;-103.8443;-1.506275;2360.197;0.75;-91.43498;-374.6049;2227.598;0.75;-77.81134;-736.6961;2318.276;0.75
12.11517;-10.5725;690.2996;2326.152;0.75;-10.90577;570.7958;2307.091;0.75;-0.8325214;240.5575;2317.968;0.75;0.3970282;53.51614;2329.004;0.75;-8.397226;488.5565;2309.8;0.75;155.4289;487.1444;2299.196;0.75;210.0358;233.903;2293.309;0.75;244.8593;-7.9496;2242.862;0.75;251.8241;-56.32013;2232.773;0.75;-8.397226;488.5565;2309.8;0.75;-172.9194;479.2221;2316.732;0.75;-232.0441;228.5191;2345.017;0.75;-257.7155;-15.52509;2299.921;0.75;-262.8498;-64.33394;2290.902;0.75;104.4749;-0.5290527;2362.636;0.75;85.92343;-392.6431;2313.371;0.75;66.45205;-760.3645;2362.115;0.75;-103.8399;-1.500782;2360.143;0.75;-91.44734;-374.1072;2227.722;0.75;-77.94695;-734.306;2317.436;0.75
12.22266;-10.57287;690.2087;2326.151;0.75;-10.87215;570.8029;2307.08;0.75;-0.8342648;240.6727;2317.907;0.75;0.3969073;53.51956;2328.994;0.75;-8.371577;488.563;2309.777;0.75;155.4674;487.129;2299.006;0.75;210.0261;233.8216;2293.143;0.75;244.8261;-8.02833;2242.668;0.75;251.7862;-56.39832;2232.573;0.75;-8.371577;488.563;2309.777;0.75;-172.9243;479.2176;2316.386;0.75;-231.9797;228.4266;2344.528;0.75;-257.8405;-15.74291;2300.227;0.75;-263.0127;-64.57681;2291.366;0.75;104.4667;-0.5431519;2362.577;0.75;86.13232;-392.3669;2313.931;0.75;66.82246;-758.6287;2361.154;0.75;-103.8398;-1.514503;2360.052;0.75;-91.43461;-373.8277;2227.926;0.75;-77.85806;-732.5747;2316.621;0.75
12.33051;-10.57315;690.1312;2326.127;0.75;-10.83732;570.8011;2307.06;0.75;-0.8350182;240.7557;2317.843;0.75;0.396917;53.51482;2328.984;0.75;-8.344954;488.5606;2309.747;0.75;155.5089;487.1122;2298.796;0.75;210.0353;233.7036;2292.975;0.75;244.7508;-8.138178;2242.402;0.75;251.6939;-56.50652;2232.288;0.75;-8.344954;488.5606;2309.747;0.75;-172.9289;479.2124;2316.062;0.75;-231.9126;228.2938;2344.057;0.75;-257.8481;-15.7953;2299.358;0.75;-263.0352;-64.61312;2290.419;0.75;104.4905;-0.5482941;2362.414;0.75;85.72347;-391.9799;2312.814;0.75;67.09058;-756.8717;2360.641;0.75;-103.8435;-1.515587;2359.951;0.75;-91.42709;-373.6587;2228.093;0.75;-77.64172;-731.2504;2315.949;0.75
12.42297;-10.57335;690.0692;2326.097;0.75;-10.80316;570.8006;2307.025;0.75;-0.8352995;240.8213;2317.78;0.75;0.3969504;53.51195;2328.973;0.75;-8.318862;488.5596;2309.705;0.75;155.5492;487.0958;2298.601;0.75;210.0501;233.5428;2292.746;0.75;244.6615;-8.314161;2242.176;0.75;251.5838;-56.68555;2232.062;0.75;-8.318862;488.5596;2309.705;0.75;-172.9343;479.2071;2315.667;0.75;-231.8201;228.1707;2344.074;0.75;-257.8531;-15.91929;2299.437;0.75;-263.0597;-64.73729;2290.509;0.75;104.5133;-0.5518723;2362.248;0.75;85.88985;-391.8426;2313.223;0.75;67.02622;-755.6802;2360.734;0.75;-103.8433;-1.519409;2359.851;0.75;-91.36546;-373.4614;2228.085;0.75;-77.47827;-730.0944;2315.326;0.75
12.52222;-10.5735;690.0193;2326.07;0.75;-10.76814;570.8003;2306.987;0.75;-0.8350496;240.8722;2317.716;0.75;0.3970232;53.50964;2328.961;0.75;-8.292109;488.5589;2309.661;0.75;155.5913;487.0802;2298.435;0.75;210.0999;233.3577;2292.448;0.75;244.6967;-8.460993;2241.685;0.75;251.6161;-56.82473;2231.532;0.75;-8.292109;488.5589;2309.661;0.75;-172.9365;479.2033;2315.297;0.75;-231.7346;228.0083;2344.037;0.75;-257.8762;-16.09963;2299.563;0.75;-263.1046;-64.92122;2290.668;0.75;104.5557;-0.5240784;2362.036;0.75;85.74574;-391.51;2312.621;0.75;67.13685;-754.4534;2360.581;0.75;-103.8412;-1.515594;2359.752;0.75;-91.30547;-373.1877;2227.963;0.75;-77.76044;-729.0594;2314.832;0.75
12.62177;-10.57318;690.0327;2325.504;0.75;-10.73358;570.8;2306.851;0.75;-0.8073015;240.9064;2317.316;0.75;0.3853145;53.49982;2328.664;0.75;-8.258928;488.5564;2309.46;0.75;155.6061;487.1563;2297.03;0.75;210.1609;233.2049;2292.111;0.75;244.7154;-8.581181;2241.165;0.75;251.6263;-56.9384;2230.976;0.75;-8.258928;488.5564;2309.46;0.75;-172.8806;479.135;2315.066;0.75;-231.5719;227.7197;2344.003;0.75;-257.9176;-16.38485;2299.631;0.75;-263.1867;-65.20576;2290.756;0.75;104.5154;-0.5159187;2361.778;0.75;85.96501;-391.4456;2313.193;0.75;67.17525;-753.675;2360.459;0.75;-103.7916;-1.54353;2359.601;0.75;-91.14771;-373.1199;2228.065;0.75;-77.99051;-728.3359;2314.354;0.75
12.72693;-10.57276;690.0342;2324.935;0.75;-10.69762;570.7997;2306.678;0.75;-0.7981195;240.9312;2316.87;0.75;0.3578596;53.49149;2328.303;0.75;-8.229383;488.5538;2309.219;0.75;155.619;487.2418;2295.794;0.75;210.2152;233.1126;2291.664;0.75;244.7336;-8.653206;2240.597;0.75;251.6373;-57.00637;2230.384;0.75;-8.229383;488.5538;2309.219;0.75;-172.8295;479.1027;2314.833;0.75;-231.4233;227.5201;2344.029;0.75;-257.9863;-16.54083;2299.546;0.75;-263.2989;-65.35301;2290.649;0.75;104.4669;-0.5050774;2361.409;0.75;85.99047;-391.3748;2313.186;0.75;67.36777;-752.9463;2360.356;0.75;-103.7454;-1.522133;2359.457;0.75;-90.98881;-373.0569;2228.136;0.75;-78.20646;-727.6865;2314.045;0.75
12.83179;-10.57043;690.0168;2324.378;0.75;-10.63011;570.7993;2306.407;0.75;-0.7834692;240.9525;2316.443;0.75;0.3332832;53.48892;2327.956;0.75;-8.174849;488.5518;2308.909;0.75;155.6962;487.3241;2295.24;0.75;210.2348;233.048;2291.232;0.75;244.7908;-8.682056;2240.022;0.75;251.702;-57.02808;2229.78;0.75;-8.174849;488.5518;2308.909;0.75;-172.7284;479.0723;2314.625;0.75;-231.1933;227.3526;2344.051;0.75;-258.0313;-16.65345;2299.433;0.75;-263.3988;-65.45466;2290.509;0.75;104.4295;-0.4880486;2361.046;0.75;86.09416;-391.4147;2313.096;0.75;67.54501;-752.3674;2360.307;0.75;-103.7069;-1.507954;2359.294;0.75;-90.98692;-373.1122;2228.116;0.75;-78.22614;-727.1404;2313.912;0.75
12.92584;-10.56764;689.9938;2323.822;0.75;-10.53683;570.799;2306.101;0.75;-0.7682838;240.9708;2316.073;0.75;0.304121;53.49007;2327.651;0.75;-8.10087;488.5504;2308.588;0.75;155.8633;487.4211;2295.623;0.75;210.2533;233.0226;2290.822;0.75;244.8517;-8.637899;2239.313;0.75;251.7714;-56.97;2229.012;0.75;-8.10087;488.5504;2308.588;0.75;-172.6052;479.0646;2314.427;0.75;-231.0189;227.2517;2344.058;0.75;-258.039;-16.70674;2299.29;0.75;-263.4431;-65.49843;2290.336;0.75;104.3896;-0.4789352;2360.723;0.75;86.29657;-391.6945;2313.028;0.75;67.66015;-752.0114;2360.302;0.75;-103.6861;-1.503567;2359.134;0.75;-90.97744;-373.3894;2228.019;0.75;-78.23911;-726.7805;2313.825;0.75
13.02954;-10.5644;689.9528;2323.414;0.75;-10.42354;570.7986;2305.798;0.75;-0.7518282;240.9922;2315.955;0.75;0.2778955;53.48598;2327.234;0.75;-8.01159;488.5508;2308.331;0.75;156.0471;487.5142;2296.123;0.75;210.2705;233.0109;2290.282;0.75;244.9239;-8.629406;2238.716;0.75;251.8545;-56.95747;2228.403;0.75;-8.01159;488.5508;2308.331;0.75;-172.4593;479.0655;2314.274;0.75;-230.8333;227.1706;2344.067;0.75;-258.1869;-16.74682;2299.278;0.75;-263.6576;-65.53032;2290.321;0.75;104.3915;-0.3535538;2360.231;0.75;86.4571;-391.7266;2312.818;0.75;67.171;-751.7206;2360.272;0.75;-103.6537;-1.379044;2358.972;0.75;-90.58252;-373.5479;2228.35;0.75;-78.96129;-726.643;2314.422;0.75
13.13379;-10.55697;689.8819;2323.273;0.75;-10.1798;570.7982;2305.48;0.75;-0.7330074;241.0104;2315.939;0.75;0.2458894;53.48656;2326.851;0.75;-7.823824;488.5511;2308.088;0.75;156.3045;487.5515;2296.025;0.75;210.3091;232.923;2289.87;0.75;245.0319;-8.842493;2238.941;0.75;251.9765;-57.1956;2228.756;0.75;-7.823824;488.5511;2308.088;0.75;-172.2261;479.1126;2313.917;0.75;-230.5715;227.1663;2344.065;0.75;-258.3304;-16.7097;2299.299;0.75;-263.8822;-65.4849;2290.346;0.75;104.3831;-0.2602081;2359.75;0.75;86.57354;-391.7583;2312.54;0.75;66.77704;-751.4833;2360.255;0.75;-103.6036;-1.362309;2358.803;0.75;-90.57803;-373.676;2228.305;0.75;-78.96419;-726.5551;2314.4;0.75
13.22559;-10.55013;689.8038;2323.271;0.75;-9.943097;570.7977;2305.167;0.75;-0.7147474;241.027;2315.945;0.75;0.2200596;53.50375;2326.662;0.75;-7.641512;488.5517;2307.855;0.75;156.4905;487.4393;2295.924;0.75;210.3631;232.7374;2288.994;0.75;245.0782;-9.154764;2238.665;0.75;252.0213;-57.53321;2228.599;0.75;-7.641512;488.5517;2307.855;0.75;-171.9997;479.1754;2313.954;0.75;-230.2278;227.1318;2344.068;0.75;-258.4826;-16.68505;2299.29;0.75;-264.1335;-65.44843;2290.335;0.75;104.493;0.07868958;2359.323;0.75;86.60303;-391.4765;2312.215;0.75;66.63114;-751.0252;2360.173;0.75;-103.5558;-1.313541;2358.798;0.75;-90.55542;-373.6412;2228.192;0.75;-78.95698;-726.437;2314.069;0.75
13.32684;-10.54238;689.7382;2323.278;0.75;-9.701962;570.7976;2304.859;0.75;-0.6948786;241.0418;2315.95;0.75;0.3376895;53.52666;2326.489;0.75;-7.455489;488.5526;2307.625;0.75;156.6935;487.3423;2295.822;0.75;210.4462;232.4711;2288.163;0.75;245.1407;-9.536396;2238.377;0.75;252.0796;-57.9379;2228.42;0.75;-7.455489;488.5526;2307.625;0.75;-171.7629;479.2142;2313.95;0.75;-229.7537;226.9442;2344.02;0.75;-258.652;-16.80436;2299.282;0.75;-264.4317;-65.55408;2290.334;0.75;104.7175;0.3724251;2358.919;0.75;88.12273;-391.0897;2311.491;0.75;65.67818;-750.3159;2360.176;0.75;-103.3604;-1.22308;2358.726;0.75;-90.56081;-373.4846;2228.247;0.75;-78.96392;-726.226;2314.017;0.75
13.42877;-10.53478;689.6796;2323.287;0.75;-9.468244;570.7975;2304.526;0.75;-0.6748705;241.0561;2315.955;0.75;0.4793335;53.5556;2326.421;0.75;-7.275015;488.554;2307.377;0.75;156.8925;487.2333;2295.685;0.75;210.5327;232.1118;2287.345;0.75;245.2442;-9.995365;2238.058;0.75;252.1865;-58.41679;2228.201;0.75;-7.275015;488.554;2307.377;0.75;-171.5411;479.2505;2313.938;0.75;-229.356;226.6857;2343.976;0.75;-258.6148;-17.02673;2299.275;0.75;-264.4666;-65.76922;2290.335;0.75;104.8452;0.2632561;2358.588;0.75;89.7031;-391.2099;2311.139;0.75;64.5705;-750.1381;2360.14;0.75;-103.1482;-1.17115;2358.667;0.75;-90.56296;-373.421;2228.269;0.75;-78.96816;-726.097;2313.986;0.75
13.49243;-10.52637;689.6292;2323.284;0.75;-9.215712;570.7975;2304.164;0.75;-0.6540928;241.0693;2315.943;0.75;0.6090291;53.5844;2326.352;0.75;-7.080242;488.5555;2307.102;0.75;157.1;487.1289;2295.528;0.75;210.6948;231.717;2286.551;0.75;245.3573;-10.48894;2237.717;0.75;252.2898;-58.93012;2227.95;0.75;-7.080242;488.5555;2307.102;0.75;-171.2367;479.2022;2313.931;0.75;-228.8335;226.281;2343.96;0.75;-258.6063;-17.37138;2299.271;0.75;-264.5609;-66.10186;2290.333;0.75;105.0526;0.2447548;2357.963;0.75;91.11246;-391.2628;2310.656;0.75;64.77439;-750.0079;2360.126;0.75;-102.9324;-1.106152;2358.607;0.75;-90.40604;-373.181;2227.787;0.75;-78.96535;-725.8726;2313.325;0.75
13.51465;-10.51715;689.5845;2323.277;0.75;-8.954159;570.7975;2303.774;0.75;-0.6321592;241.0821;2315.92;0.75;0.7705443;53.61536;2326.264;0.75;-6.87842;488.5573;2306.804;0.75;157.3052;487.0178;2295.381;0.75;210.7499;231.676;2285.924;0.75;245.492;-10.56114;2237.302;0.75;252.4404;-59.00858;2227.577;0.75;-6.87842;488.5573;2306.804;0.75;-170.9191;479.1677;2313.924;0.75;-229.5124;226.5804;2344.116;0.75;-258.9488;-16.93279;2298.456;0.75;-264.8361;-65.63542;2289.323;0.75;105.3839;0.2855759;2356.92;0.75;90.39176;-390.8519;2310.232;0.75;65.01205;-750.0327;2360.082;0.75;-102.6873;-0.9188995;2358.505;0.75;-90.35967;-372.3645;2227.093;0.75;-78.98984;-725.4594;2312.736;0.75
13.63092;-10.50741;689.5417;2323.269;0.75;-8.693298;570.7975;2303.343;0.75;-0.6105347;241.0959;2315.894;0.75;0.9157053;53.65004;2326.186;0.75;-6.677204;488.5596;2306.474;0.75;157.5217;486.9277;2295.266;0.75;210.8296;231.5625;2286.145;0.75;245.638;-10.54527;2236.93;0.75;252.5997;-58.96683;2227.087;0.75;-6.677204;488.5596;2306.474;0.75;-170.6136;479.1629;2313.914;0.75;-229.6998;226.7033;2344.069;0.75;-258.9369;-16.84618;2298.475;0.75;-264.7843;-65.55607;2289.356;0.75;105.4932;0.3825073;2356.635;0.75;90.62349;-390.0979;2309.453;0.75;64.30952;-749.7697;2360.057;0.75;-102.4446;-0.7542572;2358.421;0.75;-90.29057;-371.444;2226.65;0.75;-79.02052;-725.3378;2311.793;0.75
13.65656;-10.4977;689.5052;2323.261;0.75;-8.433231;570.7975;2302.908;0.75;-0.5898223;241.1098;2315.868;0.75;0.8761418;53.68434;2326.081;0.75;-6.476817;488.5621;2306.141;0.75;157.7364;486.8371;2295.065;0.75;210.9216;231.4162;2286.078;0.75;245.7834;-10.6291;2236.593;0.75;252.7557;-59.03816;2226.696;0.75;-6.476817;488.5621;2306.141;0.75;-170.3246;479.1812;2313.902;0.75;-229.5435;226.719;2343.991;0.75;-258.499;-17.00982;2299.182;0.75;-264.2901;-65.75559;2290.22;0.75;105.5715;0.6570587;2355.871;0.75;90.5745;-388.6651;2307.533;0.75;63.43306;-749.2385;2360.043;0.75;-102.3981;-0.5446358;2358.366;0.75;-90.18817;-369.9025;2225.856;0.75;-79.04387;-724.8937;2311.671;0.75
13.7193;-10.48799;689.4706;2323.253;0.75;-8.187433;570.7975;2302.444;0.75;-0.563343;241.1252;2315.84;0.75;0.8626126;53.72198;2325.953;0.75;-6.285706;488.5652;2305.786;0.75;157.9444;486.7495;2294.858;0.75;210.9642;231.2387;2285.999;0.75;245.9817;-10.70093;2236.109;0.75;252.9852;-59.08887;2226.131;0.75;-6.285706;488.5652;2305.786;0.75;-170.0563;479.2065;2313.889;0.75;-229.3819;226.7121;2343.928;0.75;-257.7526;-17.28137;2300.198;0.75;-263.4267;-66.08006;2291.452;0.75;105.7117;1.022217;2355.049;0.75;90.45469;-386.6556;2305.412;0.75;62.48887;-748.5919;2360.081;0.75;-102.341;-0.2561684;2358.315;0.75;-90.05622;-367.7761;2225.015;0.75;-79.01676;-724.3666;2311.56;0.75
13.8338;-10.47807;689.4307;2323.235;0.75;-7.9317;570.7975;2301.897;0.75;-0.5364947;241.144;2315.806;0.75;0.8463734;53.76471;2325.828;0.75;-6.08705;488.5692;2305.366;0.75;158.1204;486.6836;2294.634;0.75;211.0074;231.0848;2285.902;0.75;246.2388;-10.70503;2235.439;0.75;253.285;-59.06299;2225.347;0.75;-6.08705;488.5692;2305.366;0.75;-169.5769;478.9942;2313.905;0.75;-229.1895;226.508;2343.923;0.75;-257.7864;-17.38048;2299.757;0.75;-263.5058;-66.15819;2290.924;0.75;105.5522;1.097317;2355.141;0.75;90.49271;-385.6005;2305.623;0.75;61.99055;-748.7828;2360.126;0.75;-102.3062;-0.05932999;2358.236;0.75;-90.04869;-366.6691;2225.341;0.75;-78.97168;-724.5984;2311.645;0.75
13.86346;-10.46549;689.3964;2323.217;0.75;-7.664729;570.7975;2301.349;0.75;-0.5152082;241.163;2315.773;0.75;0.8250955;53.80872;2325.7;0.75;-5.88135;488.5733;2304.947;0.75;158.2752;486.6243;2294.466;0.75;211.0431;230.9248;2285.817;0.75;247.2593;-15.49292;2233.713;0.75;254.5025;-64.77646;2223.292;0.75;-5.88135;488.5733;2304.947;0.75;-169.0855;478.8518;2313.914;0.75;-228.9695;226.3591;2343.961;0.75;-258.4194;-22.25825;2298.461;0.75;-264.3094;-71.98172;2289.361;0.75;105.416;1.106621;2355.085;0.75;90.4838;-384.7799;2305.605;0.75;61.46488;-748.9566;2360.182;0.75;-102.2419;-0.08370972;2358.064;0.75;-89.98543;-365.8708;2225.289;0.75;-79.02285;-724.8377;2311.707;0.75
13.88324;-10.44918;689.3658;2323.2;0.75;-7.38404;570.7975;2300.794;0.75;-0.4935908;241.1826;2315.74;0.75;0.8037269;53.85374;2325.569;0.75;-5.665274;488.5778;2304.522;0.75;158.3946;486.5847;2294.089;0.75;211.0891;230.7756;2285.711;0.75;248.0963;-19.23244;2232.318;0.75;255.4977;-69.23403;2221.64;0.75;-5.665274;488.5778;2304.522;0.75;-168.4967;478.6595;2313.932;0.75;-228.6394;226.145;2344.007;0.75;-259.0055;-26.06957;2297.208;0.75;-265.0787;-76.51248;2287.849;0.75;105.2676;1.080692;2355.072;0.75;90.52568;-384.1503;2305.581;0.75;62.27707;-749.2233;2360.206;0.75;-102.1679;-0.1772537;2357.885;0.75;-89.85952;-365.2952;2225.194;0.75;-79.07644;-725.0839;2311.774;0.75
13.93951;-10.35448;689.3422;2323.184;0.75;-7.073793;570.7975;2300.253;0.75;-0.4703159;241.202;2315.707;0.75;0.7843152;53.89949;2325.441;0.75;-5.426601;488.5821;2304.108;0.75;158.5145;486.5447;2293.757;0.75;211.141;230.6243;2285.505;0.75;248.6811;-22.45043;2231.329;0.75;256.1891;-73.06537;2220.494;0.75;-5.426601;488.5821;2304.108;0.75;-167.8949;478.5508;2313.941;0.75;-228.3534;226.0181;2344.022;0.75;-259.4189;-29.20851;2296.217;0.75;-265.632;-80.25384;2286.656;0.75;105.151;1.073513;2355.034;0.75;90.64631;-383.7089;2305.994;0.75;62.90288;-749.5506;2360.229;0.75;-102.1281;-0.2020111;2357.719;0.75;-89.76884;-364.8068;2225.116;0.75;-79.0546;-725.2486;2311.824;0.75
13.95929;-10.24578;689.3224;2323.168;0.75;-6.75358;570.7975;2299.719;0.75;-0.4496765;241.2214;2315.674;0.75;0.7556404;53.94319;2325.313;0.75;-5.181108;488.5866;2303.699;0.75;158.6258;486.5089;2293.438;0.75;211.1943;230.4764;2285.303;0.75;249.3676;-24.88338;2230.212;0.75;257.0023;-75.95533;2219.194;0.75;-5.181108;488.5866;2303.699;0.75;-167.2818;478.4791;2313.944;0.75;-228.0037;225.9129;2344.035;0.75;-259.7284;-31.58105;2295.135;0.75;-266.0733;-83.07985;2285.355;0.75;105.0156;0.9977493;2355.01;0.75;90.81549;-383.3236;2306.58;0.75;63.93975;-749.8304;2360.201;0.75;-101.9121;-0.9263191;2357.461;0.75;-89.34033;-364.9585;2224.899;0.75;-78.9949;-725.8399;2311.976;0.75
13.97949;-9.594905;689.449;2322.289;0.75;-6.452071;570.7975;2299.155;0.75;-0.4133096;241.2217;2315.28;0.75;0.7421757;53.96559;2324.765;0.75;-4.945751;488.5875;2303.177;0.75;158.6957;486.5664;2293.061;0.75;211.3554;230.0408;2285.146;0.75;250.1766;-26.97395;2229.201;0.75;257.9409;-78.37689;2218.012;0.75;-4.945751;488.5875;2303.177;0.75;-167.8278;480.439;2313.263;0.75;-227.2924;227.1269;2343.891;0.75;-259.8468;-32.07465;2294.411;0.75;-266.3577;-83.91496;2284.515;0.75;104.8196;0.9809341;2354.956;0.75;90.79113;-382.9454;2306.542;0.75;64.46172;-749.8204;2359.982;0.75;-101.7926;-0.9845772;2357.184;0.75;-88.90324;-364.509;2224.429;0.75;-78.95618;-725.5782;2312.044;0.75
14.01282;-8.779996;689.5599;2321.373;0.75;-6.136618;570.7975;2298.614;0.75;-0.3712983;241.2116;2314.799;0.75;0.7310816;53.98366;2324.168;0.75;-4.698541;488.587;2302.651;0.75;158.7395;486.6635;2292.695;0.75;211.573;229.3553;2284.84;0.75;250.9464;-28.8523;2228.065;0.75;258.821;-80.49382;2216.71;0.75;-4.698541;488.587;2302.651;0.75;-168.2502;482.3625;2312.619;0.75;-226.6104;228.0325;2343.78;0.75;-259.9456;-32.38068;2293.595;0.75;-266.6126;-84.46332;2283.558;0.75;104.6619;1.099133;2354.909;0.75;90.73096;-382.7001;2306.441;0.75;64.18177;-749.7471;2359.717;0.75;-101.9348;-0.187809;2356.965;0.75;-88.96392;-363.5463;2224.121;0.75;-78.80605;-724.7199;2311.968;0.75
14.05243;-7.67736;689.712;2320.377;0.75;-5.820622;570.7975;2298.08;0.75;-0.2920051;241.131;2313.919;0.75;0.7075287;53.95284;2323.215;0.75;-4.441836;488.5817;2302.03;0.75;158.992;487.0635;2292.452;0.75;211.7058;229.0518;2284.563;0.75;251.5018;-30.24492;2227.239;0.75;259.461;-82.10427;2215.774;0.75;-4.441836;488.5817;2302.03;0.75;-167.8853;482.839;2312.383;0.75;-226.0241;227.8034;2343.81;0.75;-260.1924;-33.52895;2292.405;0.75;-267.026;-85.79541;2282.124;0.75;104.3986;1.174698;2354.785;0.75;90.73561;-382.6822;2306.411;0.75;64.29531;-749.9867;2359.313;0.75;-101.9217;0.2934875;2356.632;0.75;-88.95321;-362.9656;2223.413;0.75;-78.67965;-724.1973;2311.824;0.75
14.0907;-6.473615;689.8624;2319.451;0.75;-5.501949;570.7975;2297.542;0.75;-0.2035117;241.0093;2313.062;0.75;0.7014174;53.9062;2322.29;0.75;-4.180979;488.5769;2301.411;0.75;159.2753;487.43;2292.208;0.75;211.8206;228.8268;2284.077;0.75;252.1503;-31.35498;2226.421;0.75;260.2162;-83.39135;2214.89;0.75;-4.180979;488.5769;2301.411;0.75;-167.5412;483.2759;2312.149;0.75;-225.3935;227.6355;2343.834;0.75;-260.3425;-34.38424;2291.208;0.75;-267.3323;-86.78819;2280.683;0.75;104.1805;1.296356;2354.672;0.75;90.57294;-382.7866;2305.728;0.75;64.39133;-750.5374;2358.891;0.75;-102.142;1.522034;2356.314;0.75;-88.95164;-361.9253;2222.776;0.75;-78.70532;-723.5203;2311.638;0.75
14.12299;-5.340568;690.0447;2318.444;0.75;-5.182743;570.7975;2296.995;0.75;-0.1098108;240.8534;2312.142;0.75;0.6967953;53.84338;2321.328;0.75;-3.91851;488.5717;2300.77;0.75;159.5253;487.6192;2291.904;0.75;212.0005;228.5594;2283.648;0.75;252.7597;-32.37397;2225.872;0.75;260.9115;-84.56064;2214.317;0.75;-3.91851;488.5717;2300.77;0.75;-167.1326;483.482;2311.879;0.75;-225.2053;227.4758;2343.849;0.75;-260.0961;-35.16404;2290.104;0.75;-267.0743;-87.692;2279.355;0.75;103.966;1.363361;2354.553;0.75;90.5845;-382.9245;2305.665;0.75;64.40027;-751.722;2358.237;0.75;-102.004;1.445885;2355.879;0.75;-88.90652;-362.0334;2221.873;0.75;-78.66515;-724.3427;2311.807;0.75
14.15637;-4.564193;690.1871;2317.641;0.75;-4.87094;570.7975;2296.454;0.75;0.04142618;240.6981;2311.429;0.75;0.6758091;53.81039;2320.771;0.75;-3.647259;488.569;2300.184;0.75;159.7427;487.71;2291.604;0.75;212.2104;228.2745;2283.182;0.75;253.0605;-33.3899;2225.694;0.75;261.2305;-85.72277;2214.196;0.75;-3.647259;488.569;2300.184;0.75;-166.8315;483.7501;2311.159;0.75;-224.4792;227.3563;2343.863;0.75;-259.8682;-35.66676;2289.014;0.75;-266.946;-88.27138;2278.044;0.75;103.8381;1.402721;2354.462;0.75;90.60532;-383.0382;2305.75;0.75;64.37213;-752.558;2357.308;0.75;-102.002;1.360828;2355.51;0.75;-88.8698;-362.034;2220.919;0.75;-78.64162;-724.6859;2311.861;0.75
14.17889;-3.845837;690.3053;2316.887;0.75;-4.55389;570.7975;2295.908;0.75;0.2022376;240.5451;2310.792;0.75;0.6543891;53.77084;2320.474;0.75;-3.369653;488.5673;2299.614;0.75;159.9628;487.7527;2291.228;0.75;212.4301;228.0286;2282.697;0.75;253.8268;-34.19222;2225.579;0.75;262.1062;-86.63638;2214.156;0.75;-3.369653;488.5673;2299.614;0.75;-166.526;483.9808;2310.468;0.75;-223.5717;227.2491;2343.887;0.75;-259.9723;-35.87902;2287.545;0.75;-267.2524;-88.50465;2276.277;0.75;103.7285;1.085514;2354.431;0.75;90.72234;-383.695;2306.209;0.75;64.28451;-752.9681;2356.443;0.75;-101.8368;0.279953;2355.126;0.75;-88.84578;-363.9806;2222.1;0.75;-78.60598;-726.4034;2312.266;0.75
14.21918;-3.069844;690.5925;2316.431;0.75;-3.068814;571.0396;2295.324;0.75;0.6395807;240.6348;2310.427;0.75;0.7215523;53.96036;2320.302;0.75;-2.145869;488.8084;2299.083;0.75;161.1742;487.4942;2290.531;0.75;212.7206;227.3308;2282.283;0.75;254.8223;-35.26434;2225.207;0.75;263.2426;-87.78337;2213.792;0.75;-2.145869;488.8084;2299.083;0.75;-165.2251;484.5873;2309.813;0.75;-222.636;227.7675;2343.836;0.75;-260.2205;-35.61285;2287.227;0.75;-267.7374;-88.28893;2275.906;0.75;103.7178;0.8286018;2354.421;0.75;90.71367;-384.1005;2306.127;0.75;64.23972;-752.9716;2356.134;0.75;-101.8452;-0.06560516;2354.78;0.75;-88.82568;-364.5433;2221.895;0.75;-78.60402;-726.4729;2312.283;0.75
